"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2074949390,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS510983577","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"ME","Budva","Budva","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.2885,18.8438,NA,NA,NA,NA,NA,NA,"2017-06-08T00:00:00",8,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS510983577",NA,"","","CC_BY_4_0","","obsr538862",NA,NA,2023-06-07 15:06:20,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074922675,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS525540269","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","CH-Zürich-Utoquai 10 (47.3640,8.5462)","Zürich","PRESENT",25,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.363964,8.546246,NA,NA,NA,NA,NA,NA,"2017-08-13T00:00:00",13,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS525540269",NA,"","","CC_BY_4_0","","obsr626605",NA,NA,2023-06-07 15:21:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074876705,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS525513089","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Flughafen Zürich","Zürich","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.458214,8.555493,NA,NA,NA,NA,NA,NA,"2017-08-15T00:00:00",15,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS525513089",NA,"","","CC_BY_4_0","","obsr110959",NA,NA,2023-06-07 15:21:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074792101,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_AU:OBS510532091","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Vransko jezero","Zadarska županija","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.91941,15.56797,NA,NA,NA,NA,NA,NA,"2017-06-12T00:00:00",12,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD_AU","OBS510532091",NA,"","","CC_BY_4_0","","obsr665983",NA,NA,2023-06-07 15:22:13,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074788227,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_AU:OBS510531962","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Vransko jezero","Zadarska županija","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.91941,15.56797,NA,NA,NA,NA,NA,NA,"2017-06-12T00:00:00",12,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD_AU","OBS510531962",NA,"","","CC_BY_4_0","","obsr439698",NA,NA,2023-06-07 15:05:57,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074762525,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS510748965","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Oued Beni Brahim, Zighoud Youcef","Constantine","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.552776,6.715833,NA,NA,NA,NA,NA,NA,"2017-06-13T00:00:00",13,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS510748965",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:20:26,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074722240,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS510458463","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Oued Beni Brahim, Zighoud Youcef","Constantine","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.552776,6.715833,NA,NA,NA,NA,NA,NA,"2017-06-11T00:00:00",11,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS510458463",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:24:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074538331,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_AU:OBS510533577","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Vrana--agricultural fields (west)","Zadarska županija","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.97537,15.512095,NA,NA,NA,NA,NA,NA,"2017-06-12T00:00:00",12,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD_AU","OBS510533577",NA,"","","CC_BY_4_0","","obsr665983",NA,NA,2023-06-07 15:05:47,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2074517526,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS510200738","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Stansstader Bucht","Luzern","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.985405,8.321929,NA,NA,NA,NA,NA,NA,"2017-06-07T00:00:00",7,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS510200738",NA,"","","CC_BY_4_0","","obsr153107",NA,NA,2023-06-07 15:21:11,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074247580,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524682814","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","gorges du Rhumel, route de Skikda","Constantine","PRESENT",160,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.373592,6.613788,NA,NA,NA,NA,NA,NA,"2017-08-11T00:00:00",11,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524682814",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:07:02,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2074247016,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS510116130","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Piazza San Francesco di Paola 9, Naples IT-Campania (40,8545,14,2664)","Campania","PRESENT",40,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.85453,14.266382,NA,NA,NA,NA,NA,NA,"2017-06-11T00:00:00",11,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS510116130",NA,"","","CC_BY_4_0","","obsr437205",NA,NA,2023-06-07 15:22:00,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074200059,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524683553","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Gorges du Rhumel, Mellah Slimane","Constantine","PRESENT",60,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.36621,6.615179,NA,NA,NA,NA,NA,NA,"2017-08-11T00:00:00",11,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524683553",NA,"","","CC_BY_4_0","","obsr688065",NA,NA,2023-06-07 15:23:15,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2074077381,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS509732790","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Luzern--Wasserturm und Kapellbrücke","Luzern","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.05123,8.307075,NA,NA,NA,NA,NA,NA,"2017-05-27T00:00:00",27,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS509732790",NA,"","","CC_BY_4_0","","obsr674552",NA,NA,2023-06-07 15:05:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074070394,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524506188","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"BA","Mostarsko Blato","Federacija Bosna i Hercegovina","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.335667,17.691765,NA,NA,NA,NA,NA,NA,"2017-04-22T00:00:00",22,4,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524506188",NA,"","","CC_BY_4_0","","obsr18855",NA,NA,2023-06-07 15:06:58,"","CONTINENT_DERIVED_FROM_COORDINATES"
2074056073,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524483197","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Luzern Stadt (City of Lucerne)","Luzern","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.050068,8.309312,NA,NA,NA,NA,NA,NA,"2017-07-24T00:00:00",24,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524483197",NA,"","","CC_BY_4_0","","obsr674750",NA,NA,2023-06-07 15:22:38,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073992920,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524412657","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Sandrain","Bern","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.129375,7.247822,NA,NA,NA,NA,NA,NA,"2017-07-25T00:00:00",25,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524412657",NA,"","","CC_BY_4_0","","obsr544007",NA,NA,2023-06-07 15:05:53,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2073985966,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS509728245","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","CH-St. Gallen-Abbey of Saint Gall (47.4235,9.3768)","Sankt Gallen","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.423534,9.376787,NA,NA,NA,NA,NA,NA,"2017-05-19T00:00:00",19,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS509728245",NA,"","","CC_BY_4_0","","obsr674552",NA,NA,2023-06-07 15:05:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073927986,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_QC:OBS524322217","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Route D147","Corse","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.42982,8.97981,NA,NA,NA,NA,NA,NA,"2017-07-23T00:00:00",23,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD_QC","OBS524322217",NA,"","","CC_BY_4_0","","obsr312191",NA,NA,2023-06-07 15:06:47,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073856423,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524235897","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"AT","Hohe Tauern National Park, Eisseehutte","Tirol","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.052082,12.378035,NA,NA,NA,NA,NA,NA,"2017-08-09T00:00:00",9,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524235897",NA,"","","CC_BY_4_0","","obsr413715",NA,NA,2023-06-07 15:20:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073707717,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS509372042","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Sesto/Moos road","Trentino-Alto Adige","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.69039,12.358412,NA,NA,NA,NA,NA,NA,"2017-06-08T00:00:00",8,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS509372042",NA,"","","CC_BY_4_0","","obsr350492",NA,NA,2023-06-07 15:20:20,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073518616,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS509053104","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Sveti Jakov","Dubrovacko-neretvanska županija","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.63516,18.131199,NA,NA,NA,NA,NA,NA,"2017-06-06T00:00:00",6,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS509053104",NA,"","","CC_BY_4_0","","obsr191490",NA,NA,2023-06-07 15:06:57,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073516859,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS508825870","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Gorges du Rhumel, Mellah Slimane","Constantine","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.36621,6.615179,NA,NA,NA,NA,NA,NA,"2017-06-06T00:00:00",6,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS508825870",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:21:39,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2073513019,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS508781853","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","gorges du Rhumel, route de Skikda","Constantine","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.373592,6.613788,NA,NA,NA,NA,NA,NA,"2017-06-06T00:00:00",6,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS508781853",NA,"","","CC_BY_4_0","","obsr688065",NA,NA,2023-06-07 15:06:13,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2073468643,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_QC:OBS523721548","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Pino","Corse","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.908,9.35101,NA,NA,NA,NA,NA,NA,"2017-07-18T00:00:00",18,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD_QC","OBS523721548",NA,"","","CC_BY_4_0","","obsr312191",NA,NA,2023-06-07 15:21:45,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073435261,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS523623241","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Collalbo","Trentino-Alto Adige","PRESENT",17,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.545853,11.448878,NA,NA,NA,NA,NA,NA,"2017-08-06T00:00:00",6,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS523623241",NA,"","","CC_BY_4_0","","obsr869627",NA,NA,2023-06-07 15:06:18,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073389649,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS508826058","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","gorges du Rhumel, route de Skikda","Constantine","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.373592,6.613788,NA,NA,NA,NA,NA,NA,"2017-06-06T00:00:00",6,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS508826058",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:24:42,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2073362340,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS523494641","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","(41.7714,12.3184)","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.771393,12.31842,NA,NA,NA,NA,NA,NA,"2017-08-06T00:00:00",6,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS523494641",NA,"","","CC_BY_4_0","","obsr839290",NA,NA,2023-06-07 15:21:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
2073108327,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS501480131","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Linarolo--Confluenza Ticino - Po","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.1448,9.229023,NA,NA,NA,NA,NA,NA,"2017-05-18T00:00:00",18,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS501480131",NA,"","","CC_BY_4_0","","obsr904219",NA,NA,2023-06-07 15:22:06,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072868474,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS508096678","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","gorges du Rhumel, route de Skikda","Constantine","PRESENT",40,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.373592,6.613788,NA,NA,NA,NA,NA,NA,"2017-06-04T00:00:00",4,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS508096678",NA,"","","CC_BY_4_0","","obsr688065",NA,NA,2023-06-07 15:24:38,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2072783726,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS501129878","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Giardini Pubblici di Taormina (Giardini della Villa Comunale)","Sicilia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.851322,15.289084,NA,NA,NA,NA,NA,NA,"2017-05-02T00:00:00",2,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS501129878",NA,"","","CC_BY_4_0","","obsr337677",NA,NA,2023-06-07 15:34:40,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072566736,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS522656164","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Stechelberg to Trumelbach","Bern","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.555397,7.901727,NA,NA,NA,NA,NA,NA,"2017-08-01T00:00:00",1,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS522656164",NA,"","","CC_BY_4_0","","obsr535551",NA,NA,2023-06-07 15:07:18,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072477900,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS522527431","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Villa D'Alessandro","Campania","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.559216,14.20633,NA,NA,NA,NA,NA,NA,"2017-08-01T00:00:00",1,8,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS522527431",NA,"","","CC_BY_4_0","","obsr353264",NA,NA,2023-06-07 15:06:26,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072431158,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS522465887","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Italy, Hurculaneum Archaeological Area","Campania","PRESENT",15,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.806126,14.347315,NA,NA,NA,NA,NA,NA,"2017-07-28T00:00:00",28,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS522465887",NA,"","","CC_BY_4_0","","obsr736789",NA,NA,2023-06-07 15:06:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072329843,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS500679610","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","PP Telaščica","Zadarska županija","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.891026,15.159652,NA,NA,NA,NA,NA,NA,"2017-05-12T00:00:00",12,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS500679610",NA,"","","CC_BY_4_0","","obsr888264",NA,NA,2023-06-07 15:05:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072292057,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS507266955","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Ölberg","Sankt Gallen","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.175873,9.365931,NA,NA,NA,NA,NA,NA,"2017-05-30T00:00:00",30,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS507266955",NA,"","","CC_BY_4_0","","obsr904219",NA,NA,2023-06-07 15:06:12,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072289216,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS507248610","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Chur Altstadt","Graubünden","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.847923,9.532485,NA,NA,NA,NA,NA,NA,"2017-05-29T00:00:00",29,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS507248610",NA,"","","CC_BY_4_0","","obsr904219",NA,NA,2023-06-07 15:21:46,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072284125,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS507252579","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","CH-Zürich-Zürich-1 Uraniastrasse - 47,375x8,542","Zürich","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.374683,8.542222,NA,NA,NA,NA,NA,NA,"2017-06-02T00:00:00",2,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS507252579",NA,"","","CC_BY_4_0","","obsr306297",NA,NA,2023-06-07 15:21:15,"","CONTINENT_DERIVED_FROM_COORDINATES"
